"Data Source","World Development Indicators",

"Last Updated Date","2019-01-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Mauritius","MUS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","-2.44931889247092","-6.4466396648289","-8.75993835294828","-9.35076835839715","-6.38000359396182","-8.59061151605272","-8.89652634088615","-4.48870322994382","-2.8570777704544","-2.82122022137039","-0.422590118935158","1.09070307312107","1.05716313691931","0.644344766300957","0.307555780933063","0.520608423077534","-0.227979634890097","0.509446413596828","-0.102025544270092","-1.20176521116486","-3.26401305030663","-2.17840374036368","-0.902625371657871","-2.09295960006995","-1.06741827988221","-3.79889899581473","-3.57622078819563","-3.05501996270077","-2.96667872459587","-2.04150760524626","-2.61798357787051","-1.94682047403913","0.598056667628248","0.556595237115946","-2.29933399792828","-1.11874597380288","-0.580446264587445","-2.90359669922153","-2.13948304094761","-0.853140453728168","-2.26023851966005","-2.24162680322225","",
"Malawi","MWI","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.62539485719562","0.0404839630200673","-1.83912751725307","-5.33638057889183","-0.910175301609046","-4.84549721767988","-4.44722186770472","-3.32163705550169","-3.00664540643524","",
"Malaysia","MYS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45390196704384","2.91985308468922","-0.821906201013967","-3.82998743209006","-4.12417473576112","-3.50568326531075","-4.90146446353454","-4.85231714859505","-4.12404624838361","-3.7608218139807","-2.95949680500953","-3.17455420212673","-4.40884359188023","-6.13335622533899","-5.00056609823187","-4.61669567735291","-4.38646190689955","-3.76726394885599","-3.30680920752357","-3.15104111908973","-3.07096459754756","","",
"North America","NAC","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-1.34820176084975","-1.00801582584847","-0.100721514696625","-2.39324113651126","-3.39691316567488","-2.04990433619965","-1.73981602930699","-0.664857494444641","-1.7662851243928","-1.4870960548821","-3.138125035314","-5.19936439996625","-4.04361331088504","-4.27010256436212","-4.56041244794566","-2.95962171706107","-2.97222590820711","-2.61413972090744","-3.73648005955656","-4.42139476615178","-4.46616213657658","-3.85222804051733","-2.95799165833047","-2.15572773410937","-1.46740632721474","-0.17314738768918","0.786901615172477","1.25429879010338","2.22389344396934","0.162090714121445","-2.44105348159883","-3.59012872045005","-3.3273506644293","-2.68192985432626","-1.76961390852077","-2.05432278222752","-4.71168520457705","-9.41289982917182","-9.34028112628533","-8.26008178920846","-6.72908494732944","-3.80518328107484","-3.31223321774822","-2.8477902206163","-3.4255753000507","-2.4097221220523","",
"Namibia","NAM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.13466137416196","-4.14340033540152","","","","","","","-2.47729479984975","-1.36677905494749","-3.30143803586573","-0.800771514469717","-5.73448579977711","-1.76710066749442","0.206148265274847","5.55047276729804","7.28942484718707","3.74632900930765","-0.295569430419918","-4.70087458973038","-6.05677512129193","0.566980430282246","-3.56747322795794","-6.34014274362101","-8.22187746863154","-6.73675067455773","-3.96137040001591","",
"New Caledonia","NCL","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.4125571415152","-0.952877003316058","-0.698472645852739","-0.332179115525192","-0.33798647525916","-0.118635802742235","-1.86372023789744","-2.02427058586252","-1.83528132669129","-1.34827977901443","-1.4237754644241","","","","","",
"Nicaragua","NIC","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-34.2362794122159","6.06741728641267","-2.2810129406515","0.0818642727568724","-1.60993942976057","0.490766824076734","-0.500812467791326","-0.38325008216213","-0.615503972811992","-1.67685545426641","-2.7990801969495","-4.93548944987567","-1.89915942749467","-2.19383774068272","-1.71110422095962","-1.41240794442145","0.0518359028429008","0.321790307122528","-0.873650784788262","-1.69082473120851","-0.7224358042109","0.458782381981441","0.509182352736451","0.0650073062967909","-0.309067485267077","-0.631596253278745","-0.611785246986264","-0.578391837172207","",
"Netherlands","NLD","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","2.3098994145513","1.37771036267213","-1.01081525792178","-0.603594802095511","-0.523142447939281","-1.6130267013958","-2.74012304815054","-2.87171127008747","-3.93984615293559","-5.45028077421788","-5.20876956757564","-5.47311136421787","-3.81193660756697","-3.9786095173894","-5.23219545380617","-3.90755626555491","-4.70745220603123","-4.09430687828919","-2.07613432670423","-3.01993654279492","-2.78436234445434","-3.81370726806644","-8.59313766171494","-1.88817587780528","-2.04597203536816","-0.8949051539242","0.2560035483731","1.91357873146737","-0.167612063033883","-1.56480977793776","-2.64649052343631","-1.45265002223541","0.00219937720968679","0.474265035945388","0.575593529872163","0.903212482574868","-4.58172749943324","-3.93531714361722","-3.63352718573902","-3.43819555957865","-2.02390509047902","-2.0292364496356","-1.8615655410655","0.289479264660047","","",
"Norway","NOR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","2.83223448348228","3.47731051043655","2.97381948277353","2.10708238046192","1.11513927768345","0.226729662213533","-0.875811848061405","-0.178394228946694","3.06240751039183","4.845306879481","3.88054164347987","5.1201248951979","5.31722495784681","7.17938414159267","7.01513800172878","4.17830281551486","3.07400870974154","1.51883550770143","1.83260875363401","0.370971804370911","-2.38693482787332","-2.33411269581482","-0.848599543267543","3.19564251332123","6.31807307968373","7.59477589185893","4.60706401006885","6.67487819003066","15.4400266333131","13.8734552612993","8.99639208527729","8.23313964508806","11.5106726727165","14.8368831268081","18.0809294582434","17.5544209209086","19.7029523456507","11.2915525596846","11.8586334245658","14.127775860188","14.4082488786352","11.5266901311137","9.48480375254436","6.37327155243743","4.38365727397088","","",
"Nepal","NPL","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.3733796175973","-1.00051033173026","-0.625580746708011","1.72733333294002","1.77664687512325","1.05756075433413","1.36206567888419","-3.0946323642778","",
"Nauru","NRU","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-1.0519801980198","0.192287148808888","0.166617661472116","-3.21571354076134","0.0501002004008016","-0.504244590540627","-4.22796181920269","-2.4871021123333","-3.85609471402368","-4.55422350833678","-5.00508586130557","-6.39948460526669","-5.79964018558849","-2.86393735008918","-3.22330164098494","-1.76009329875551","-1.88593758849182","","","","","","","","","","","","","","1.62994207765884","2.80482277061909","3.54808939039066","4.33948138828367","4.63651575718137","3.00354302473695","3.13157575533839","0.355914393029812","-2.64712003495","-6.58126421897674","-2.31650353482396","-1.01367925431746","-0.446929478256132","0.260303169934541","0.808144470927514","1.64292126004784","",
"OECD members","OED","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-0.620217239844697","-0.375775640560315","-0.59448515077265","-2.6795776481742","-2.81566641426729","-2.31246823731933","-2.61483910537603","-2.31841355238513","-2.5633493897674","-2.41199848063243","-3.41747112064845","-4.17908053540678","-3.62955395119734","-3.44533370692699","-3.88649866049543","-3.14844575350106","-2.50247643847124","-2.13251924609788","-2.24791408720271","-3.059179356909","-3.58547248851267","-3.94570037190189","-3.30709390108398","-3.78502883466786","-2.53785374605188","-1.49279706572","-1.5979377303886","-0.732674587834705","0.388949115463363","-0.929731604271535","-2.4484324419793","-3.12918720216579","-2.75054068326924","-2.16415267339837","-1.33676486288095","-1.12500784159972","-2.9299153282823","-6.98870353754523","-6.58693835014323","-5.56963910631663","-4.91831019020725","-3.41120308144974","-2.95780285232564","-2.52364467560181","-2.52807481726024","","",
"Oman","OMN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.318279952814441","-6.6662080352229","-11.7233024916978","-10.2943625614123","-9.98731705353008","-8.85794501705263","-4.52479444359328","0.658526972657854","-7.10325627152719","-7.48275985373522","-5.2769111804389","-4.55657615017448","0.393807537863626","1.24786612488279","2.31893799361452","2.22240816668061","-0.0782696809811664","0.150786686277176","5.07171803007076","-3.38451946488366","6.35444385311336","8.70530587244468","6.08912402075491","4.67737995418023","","","","","",
"Other small states","OSS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.7352615402713","4.77659077969409","5.70555684653107","7.15687118518864","4.61003242140146","4.74020183876601","-0.53574910128255","","","","","","","","",
"Pakistan","PAK","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.73327809606014","-5.63881245387757","-5.53961895317112","-4.08642091146859","-3.74814157101651","-2.85652107709245","-2.88341159985298","-1.95162554205419","-3.20278433953631","-1.31137903838289","-3.91741756789605","-7.16053135938616","-4.58779122900228","-4.98925270444682","-6.39570397736102","","","","","","","",
"Panama","PAN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Peru","PER","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-0.843572667749725","-2.82032698469885","-1.86455264974059","-2.63340718807112","-3.55772652371503","-3.10156380019676","-4.35207719834649","-0.52996116007323","-2.71048178025428","-4.5939642137242","-3.66371602263433","-8.2940742475781","-5.02146731291381","-2.75729512125402","-4.83264721836584","-7.24364015649276","-4.01569789489754","-6.58498271451087","-8.07506913031628","-2.0162064737802","-3.43910604858862","-2.88897959221727","-1.89897442660201","-1.32052252147377","2.69892187661313","0.489203059939963","-0.382751282398238","-2.4080560935835","-2.11652195100341","-2.12538418973631","-1.44786212121998","-1.75029338788374","-1.25179897777875","-0.860503930225046","1.90229275059042","1.79163727026764","2.13398791767416","-1.1432907503996","0.504151294551156","1.3091239932421","2.04375846181872","1.05452481181112","-0.671454644417133","-2.92710537102164","-2.87350757530143","-4.43659746589682","",
"Philippines","PHL","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.81108057001384","-1.49702206150427","-1.69544947723333","-0.813112895120034","","","","","","","-4.17665272911697","-4.16611662946482","-5.22908389614362","-4.50759489650809","-3.8399665023729","-4.43191433365303","-1.25114066664084","-1.4147097578433","-1.20132316911454","-3.76539502432188","-3.46057302610422","-1.7641444848373","-1.94948646349141","-1.21335603639484","-0.495631423982749","-1.33430753112588","-2.28120347742563","-2.21649403213011","",
"Palau","PLW","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.72469318321253","-0.880039281114949","-0.98089345888977","1.29934606481259","1.00694552959354","0.742867070461074","3.57004067567287","4.92282481134264","3.50718704407626","4.59910945799771","",
"Papua New Guinea","PNG","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.17313568688642","-1.67461726203683","-5.4712289841345","-5.7130529473403","-2.48731533551525","-0.467770836360114","0.571754455678691","0.286753488897678","-1.74342611102568","-2.73814594141501","-1.88282421578093","-1.27463616863692","-2.26339496375102","","","","","","","","","","","","-6.30567300916138","-5.37374301881472","-5.16991462062472","-2.74057087815187","",
"Poland","POL","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.94025270252273","-3.84179086290882","-4.86142672961517","-4.9626769133472","-4.33696493303568","-1.45168405152632","-1.68921813255657","-4.3666784191801","-4.19223875146956","-5.43993001785018","-4.94500901333459","-3.84216350250589","-3.29156945441493","-1.84632095688381","-3.40168373547609","-6.17020160208948","-6.09341464528423","-4.07065503209039","-3.41114196725839","-3.9304240763597","-3.40355783147236","-2.65324530593451","-2.71547332992319","","",
"Pre-demographic dividend","PRE","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","-5.53981107642817","-7.38479528566709","","-6.37423884406849","-6.11922364589401","-5.81672939132508","-7.00085763134612","-6.02972753744305","-5.38090690804674","-5.0486565911938","-9.50503748169304","-7.29792541343233","-5.62986617636535","-4.39458048547847","-2.92496398612125","-4.09524606145075","","","","","-5.25243010458985","-4.46102122642024","-3.30146962929251","-4.7564940230116","-3.26404746352242","-2.83881442686469","-4.39487882286478","-2.87464162698408","-3.95096132667191","-5.96633970320525","-5.86024080456213","-4.18647265935259","-2.72938867723457","-3.14198293397476","-9.00161865448712","-10.3008999976057","-7.24521083675702","-6.1449814754001","-5.01186217761935","-7.54148617231588","-4.83237994329996","-2.43664675734109","","",
"Paraguay","PRY","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.75072553090622","0.855293103818369","1.20232945690053","2.20760975470527","0.526141130316176","1.41565413451552","1.20327574166379","-0.724049105989848","-1.07518486153108","-0.0477439470928387","-0.624903979783064","0.168174391351968","-0.432397606331288","",
"West Bank and Gaza","PSE","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.18578017405643","-1.25727954444357","-1.02442887073381","0.375294979554056","0.74302211127976","2.09383934047431","","","",
"Post-demographic dividend","PST","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","-0.392744168240781","-0.138819335990221","-0.351324721265509","-2.59932328714839","-2.76573320005868","-2.18460620259903","-2.57013149936389","-2.22923499642017","-2.52590051731885","-2.28667480704503","-3.06811007184109","-3.94617661186844","-3.38251429311099","-3.21872568792018","-3.65468749430389","-2.89700727338401","-2.26041189972455","-2.00712623183542","-2.15982674469799","-3.05166191594728","-3.64470967379735","-3.92944186912407","-3.29733922018751","-3.78286654408518","-2.39167318608896","-1.25391657292346","-1.45256235650289","-0.642267629885405","0.517006257683069","-0.838305030523366","-2.36369225300302","-3.06866715261998","-2.7160896472424","-2.12576810575281","-1.31925117845648","-1.09860705492765","-2.90602275879099","-6.99546260408237","-6.54135914474233","-5.61957839067906","-4.96204733061331","-3.40718220841431","-2.93811824088156","-2.51322100478591","-2.50226826856673","","",
"French Polynesia","PYF","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4154849885726","9.20310739337779","8.53561208378646","10.896413600113","9.93775478963638","15.3150611203811","2.94382116646465","","","","","","","","",
"Romania","ROU","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","1.9352252685586","3.27481440747869","3.28749837387798","6.54846219826002","2.59596330275229","4.34128309086573","7.15370962016329","5.88879813302217","8.28775","0.937172164587947","1.94337311130269","-3.40940754992371","0.386358418431008","-2.06695575263306","-2.07269450285371","-3.66118550181009","-4.43729052399656","-3.20549467361284","-4.51789312789972","-4.85375015533625","-3.6137929402538","-1.9262268230361","-1.57490575369124","-0.898018714552422","-0.791527934984068","-2.13248077905663","-2.51632364288229","-4.39758550230852","-8.45338601864593","-6.85329022218773","-4.84948630724863","-3.21128892657074","-2.24217314276884","-1.87187934730113","-1.50705639361213","-3.14264638650885","","",
"Russian Federation","RUS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.99369627507163","9.32110605530277","","","-6.25578034682081","-0.118261734947753","2.46922908453789","2.63026074511382","7.02307372697475","2.20755532366021","5.28091748590376","9.88306837968612","8.02609442896438","6.18602656338537","5.6198572461022","-5.23304703244313","-1.86984944407732","3.04814625338909","2.2976977372289","0.851588718492288","-0.920779859866491","-2.26153971236921","-2.16115031820932","-1.59876483401394","",
"Rwanda","RWA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.35039207538209","-3.3101510457406","-5.64789440151156","","","","","","","","","","","","","","","","","","","","","","-1.79466680223855","-2.37716353302764","-2.12567500825006","","",
"South Asia","SAS","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","-0.0868243780448808","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Saudi Arabia","SAU","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.70830708020575","-0.687542958284152","-1.63042100885783","","","","","","","","-3.91674677326096","-4.13926377879105","-4.97013516626428","-4.17675833272287","-4.32471626644604","-3.40095939069655","-3.6821988617085","-3.28229089879996","-2.95183511161741","",
"Singapore","SGP","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","5.43530659467798","6.69958705131537","6.34180207025125","7.21153846153846","4.02615668681967","4.28118845791592","4.12346392787211","5.46461014383043","6.15928300223482","6.1394576318105","9.19934765585903","9.0538419678699","2.93271305932569","10.2488983169173","8.65025223783053","-3.22180099994506","5.09181000071214","6.78160994636125","10.5138049535296","9.25186902265995","12.6631890662737","17.5865781537818","20.3375331223677","19.0125972002476","16.3430548086395","20.2281414840291","10.8700274609019","12.1388117188456","11.0635845917235","5.51964349229031","4.58665163497032","2.93794283644919","3.8932339904094","6.38833614681668","6.1800838886878","11.1742017874299","7.68584795080822","1.57984477842334","7.57126092447259","9.18711352442675","8.58482569677656","8.13888567335943","7.17732184560573","4.25228954901721","5.18980422929867","8.0200894063832","",
"Solomon Islands","SLB","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.00668452232394","5.16180082982655","4.06417045214761","2.42329348896319","0.915731906481446","-3.98190955560534","-2.56133694566587","",
"Sierra Leone","SLE","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.21334800974555","-5.08696428915506","-5.70866010764121","-2.47915052841264","-3.03944149212654","","","","",
"El Salvador","SLV","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0973788191229946","-1.26220766971722","2.20171057986211","-3.74922646252724","-5.34736121266276","-2.8382894871343","-3.78220147280863","-5.08776655851999","-3.75877668731448","0.986964839697953","0.39584394546289","-5.95797567677877","-3.08110576180654","-2.5366251918768","-0.855062747049458","-1.5188328516666","-2.28970421038141","-1.32076760269705","-0.188024797623517","-0.579705225236726","",
"San Marino","SMR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.905254887387387","2.05280422143865","1.71070875661376","3.77870490793651","4.45093686151079","3.03237053025303","","","","","","","","","","","",
"Somalia","SOM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.900718009723381","-1.67613801205991","-2.62713715239861","-3.76287689705779","-4.16813693729055","-6.08954006318446","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.98041230193509","-0.358032093434517","-0.593393490746298","2.88889551607985","1.99580273642632","0.644262822280879","-3.87320478519651","-2.24611247853765","-1.55909228109345","-1.93312372015916","-3.46265534981005","","","","","",
"South Sudan","SSD","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.98041230193509","-0.358032093434516","-0.58452175675523","2.88818239836475","1.98768275103616","0.651736106774918","-3.86530503246303","-2.24269848180464","-1.55114004324351","-1.92537844700084","-3.45600479868797","","","","","",
"Small states","SST","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0283464357931","3.94058848987742","4.43223749171945","5.62478691549275","3.51815773866507","2.88162887676611","-1.04935860499884","","","","","","","","",
"Sao Tome and Principe","STP","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.4994477454088","-2.66866902855123","-8.48885059396835","-5.57314692421287","-10.7851631288982","129.183942528577","15.7972278903018","-18.4369315508121","-10.6459485430845","-13.4383736573732","-12.73764369207","","","","","","",
"Suriname","SUR","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00504781086132","-4.21541460757228","1.01741091054801","-1.53634247490271","-0.70567847468871","-0.449477004524784","4.35284362219358","1.4938607788426","0.800484785193262","-2.07694990202618","-0.786510614915802","-1.16938455050847","","","","","","",
"Slovak Republic","SVK","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.166602508674023","-7.62591969838949","-4.77360512006784","-4.20241063877273","-6.50951538533402","-12.3242706008863","-6.30563619627764","-8.36699629789203","-2.61755372250053","-2.71787309778264","-2.96866858836636","-3.37535712062483","-1.88314495846584","-2.3577700881756","-7.12066547396102","-6.61037181604565","-4.14174821161336","-4.46225892825839","-2.9391920355587","-2.64592259344006","-2.89093134401509","-2.75204295006359","","",
"Slovenia","SVN","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.65345506730824","-0.726595805098238","-2.65555770533981","-2.77446853634798","-3.06373581514373","-3.17469495976174","-3.63086232694169","-2.23092525779368","-2.55342315242771","-1.88409525047189","-1.29594265728149","-1.13448162052309","0.045259821415384","-0.746458806693545","-5.38264971175049","-5.38352856520404","-6.76336096751293","-4.09720124379999","-14.5369652151296","-5.17832326689111","-3.18740331453587","-2.04712518749346","","",
"Sweden","SWE","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","4.15049560271828","2.7797180592102","1.51248957440417","1.51781160882465","3.67152757313286","2.18254943471535","-0.371828013717967","-3.10443689741624","-3.71971261345079","-4.88570958351285","-4.52097649626284","-6.09092995129915","-4.37928747009381","-3.76938253869832","-2.76639300698127","1.48427371353439","2.4080929274708","3.44912254496067","3.06551810187012","-0.316204584313452","-3.37032630334601","-12.3931312728294","-10.5638909605585","-6.65977546796973","-2.77770732780373","-1.10996052516242","0.993712038026682","1.08791726359271","3.16137320520695","1.64539390588871","-0.906775268534357","-0.987097405512567","0.304693390467058","1.42487046632124","2.08313367737081","3.23273541553624","2.0020079117983","-0.499466475536482","-0.18789804755349","0.146667224565488","-0.783434650455927","-1.26682102936702","-1.14845917029902","0.489444886258113","1.65528439189775","","",
